" DECLARE @total_buffer INT;  SELECT @total_buffer = cntr_value FROM sys.dm_os_performance_counters  WHERE RTRIM([object_name]) LIKE '%Buffer Manager' AND counter_name = 'Database Pages';  ;WITH src AS (   SELECT    database_id, db_buffer_pages = COUNT_BIG(*)   FROM sys.dm_os_buffer_descriptors   --WHERE database_id BETWEEN 5 AND 32766   GROUP BY database_id ) SELECT [db_name] = CASE [database_id] WHEN 32767  THEN 'Resource DB'  ELSE DB_NAME([database_id]) END, db_buffer_pages, db_buffer_MB = db_buffer_pages / 128, db_buffer_percent = CONVERT(DECIMAL(6,3),  db_buffer_pages * 100.0 / @total_buffer) FROM src ORDER BY db_buffer_MB DESC;  ",13,13,0,0,0,41
"       select * into #tmpag_availability_groups from master.sys.availability_groups              select agstates.group_id, agstates.primary_replica into #tmpag_availability_group_states from master.sys.dm_hadr_availability_group_states as agstates              select group_id, replica_id, replica_metadata_id into #tmpag_availability_replicas from master.sys.availability_replicas       select replica_id, is_local, role into #tmpag_availability_replica_states from master.sys.dm_hadr_availability_replica_states                select TMIL.group_id, count(*) as is_managed_instance_link into #tmp_managed_instance_link from sys.availability_replicas AS TMIL where TMIL.endpoint_url LIKE '%Server=%' and (select count(*) from sys.availability_replicas as A1 where A1.group_id = TMIL.group_id) = 2 group by TMIL.group_id having count(*) = 1        SELECT AG.name AS [Name], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/AvailabilityGroup[@Name=' + quotename(AG.name,'''') + ']' AS [Urn], ISNULL(agstates.primary_replica, '') AS [PrimaryReplicaServerName], ISNULL(arstates2.role, 3) AS [LocalReplicaRole], CAST(ISNULL(AG.is_distributed, 0) AS bit) AS [IsDistributedAvailabilityGroup], ISNULL(AG.cluster_type, 0) AS [ClusterType], CAST(ISNULL(MIL.is_managed_instance_link, 0) & ISNULL(AG.is_distributed, 0) AS bit) AS [IsManagedInstanceLink], CAST(ISNULL(AG.is_contained, 0) AS bit) AS [IsContained] FROM #tmpag_availability_groups AS AG LEFT OUTER JOIN #tmpag_availability_group_states as agstates ON AG.group_id = agstates.group_id INNER JOIN #tmpag_availability_replicas AS AR2 ON AG.group_id = AR2.group_id INNER JOIN #tmpag_availability_replica_states AS arstates2 ON AR2.replica_id = arstates2.replica_id AND arstates2.is_local = 1 LEFT OUTER JOIN #tmp_managed_instance_link AS MIL ON AG.group_id = MIL.group_id ORDER BY [Name] ASC        drop table #tmpag_availability_groups              drop table #tmpag_availability_group_states              drop table #tmpag_availability_replicas       drop table #tmpag_availability_replica_states              drop table #tmp_managed_instance_link      ",13,11,2,100,1,54
select ag.name from sys.availability_groups AS ag INNER JOIN  sys.dm_hadr_availability_replica_states AS ars ON ag.group_id = ars.group_id where ag.is_contained = 1 and ars.is_local = 1 and ars.role = 1,13,10,3,62,0,13
"       select       group_id,       automated_backup_preference AS [BackupPreference],       failure_condition_level,       health_check_timeout,       dtc_support,       db_failover,       is_distributed,       required_synchronized_secondaries_to_commit,       cluster_type,       sequence_number, 	  is_contained       from sys.availability_groups where group_id in       (select group_id from sys.dm_hadr_availability_replica_states WITH(nolock) where is_local = 1 and role = 1)     ",12,10,2,78,0,1150
"         declare @HkeyLocal nvarchar(18)         declare @ServicesRegPath nvarchar(34)         declare @SqlServiceRegPath sysname         declare @BrowserServiceRegPath sysname         declare @MSSqlServerRegPath nvarchar(31)         declare @InstanceNamesRegPath nvarchar(59)         declare @InstanceRegPath sysname         declare @SetupRegPath sysname         declare @NpRegPath sysname         declare @TcpRegPath sysname         declare @RegPathParams sysname         declare @FilestreamRegPath sysname          select @HkeyLocal=N'HKEY_LOCAL_MACHINE'          -- Instance-based paths         select @MSSqlServerRegPath=N'SOFTWARE\Microsoft\MSSQLServer'         select @InstanceRegPath=@MSSqlServerRegPath + N'\MSSQLServer'         select @FilestreamRegPath=@InstanceRegPath + N'\Filestream'         select @SetupRegPath=@MSSqlServerRegPath + N'\Setup'         select @RegPathParams=@InstanceRegPath+'\Parameters'          -- Services         select @ServicesRegPath=N'SYSTEM\CurrentControlSet\Services'         select @SqlServiceRegPath=@ServicesRegPath + N'\MSSQLSERVER'         select @BrowserServiceRegPath=@ServicesRegPath + N'\SQLBrowser'          -- InstanceId setting         select @InstanceNamesRegPath=N'SOFTWARE\Microsoft\Microsoft SQL Server\Instance Names\SQL'          -- Network settings         select @NpRegPath=@InstanceRegPath + N'\SuperSocketNetLib\Np'         select @TcpRegPath=@InstanceRegPath + N'\SuperSocketNetLib\Tcp'                  declare @SmoAuditLevel int         exec master.dbo.xp_instance_regread @HkeyLocal, @InstanceRegPath, N'AuditLevel', @SmoAuditLevel OUTPUT                  declare @NumErrorLogs int         exec master.dbo.xp_instance_regread @HkeyLocal, @InstanceRegPath, N'NumErrorLogs', @NumErrorLogs OUTPUT                  declare @SmoLoginMode int         exec master.dbo.xp_instance_regread @HkeyLocal, @InstanceRegPath, N'LoginMode', @SmoLoginMode OUTPUT                  declare @SmoMailProfile nvarchar(512)         exec master.dbo.xp_instance_regread @HkeyLocal, @InstanceRegPath, N'MailAccountName', @SmoMailProfile OUTPUT                  declare @BackupDirectory nvarchar(512)         if 1=isnull(cast(SERVERPROPERTY('IsLocalDB') as bit), 0)         select @BackupDirectory=cast(SERVERPROPERTY('instancedefaultdatapath') as nvarchar(512))         else         exec master.dbo.xp_instance_regread @HkeyLocal, @InstanceRegPath, N'BackupDirectory', @BackupDirectory OUTPUT                  declare @SmoPerfMonMode int         exec master.dbo.xp_instance_regread @HkeyLocal, @InstanceRegPath, N'Performance', @SmoPerfMonMode OUTPUT          if @SmoPerfMonMode is null         begin         set @SmoPerfMonMode = 1000         end                  declare @InstallSqlDataDir nvarchar(512)         exec master.dbo.xp_instance_regread @HkeyLocal, @SetupRegPath, N'SQLDataRoot', @InstallSqlDataDir OUTPUT                  declare @MasterPath nvarchar(512)         declare @LogPath nvarchar(512)         declare @ErrorLog nvarchar(512)         declare @ErrorLogPath nvarchar(512)         declare @Slash varchar = convert(varchar, serverproperty('PathSeparator'))         select @MasterPath=substring(physical_name, 1, len(physical_name) - charindex(@Slash, reverse(physical_name))) from master.sys.database_files where file_id = 1         select @LogPath=substring(physical_name, 1, len(physical_name) - charindex(@Slash, reverse(physical_name))) from master.sys.database_files where file_id = 2         select @ErrorLog=cast(SERVERPROPERTY(N'errorlogfilename') as nvarchar(512))         select @ErrorLogPath=IIF(@ErrorLog IS NULL, N'', substring(@ErrorLog, 1, len(@ErrorLog) - charindex(@Slash, reverse(@ErrorLog))))                  declare @SmoRoot nvarchar(512)         exec master.dbo.xp_instance_regread @HkeyLocal, @SetupRegPath, N'SQLPath', @SmoRoot OUTPUT                  declare @ServiceStartMode int         EXEC master.sys.xp_instance_regread @HkeyLocal, @SqlServiceRegPath, N'Start', @ServiceStartMode OUTPUT                  declare @ServiceAccount nvarchar(512)         EXEC master.sys.xp_instance_regread @HkeyLocal, @SqlServiceRegPath, N'ObjectName', @ServiceAccount OUTPUT                  declare @NamedPipesEnabled int         exec master.dbo.xp_instance_regread @HkeyLocal, @NpRegPath, N'Enabled', @NamedPipesEnabled OUTPUT                  declare @TcpEnabled int         EXEC master.sys.xp_instance_regread @HkeyLocal, @TcpRegPath, N'Enabled', @TcpEnabled OUTPUT                  declare @InstallSharedDirectory nvarchar(512)         EXEC master.sys.xp_instance_regread @HkeyLocal, @SetupRegPath, N'SQLPath', @InstallSharedDirectory OUTPUT                  declare @SqlGroup nvarchar(512)         exec master.dbo.xp_instance_regread @HkeyLocal, @SetupRegPath, N'SQLGroup', @SqlGroup OUTPUT                  declare @FilestreamLevel int         exec master.dbo.xp_instance_regread @HkeyLocal, @FilestreamRegPath, N'EnableLevel', @FilestreamLevel OUTPUT                  declare @FilestreamShareName nvarchar(512)         exec master.dbo.xp_instance_regread @HkeyLocal, @FilestreamRegPath, N'ShareName', @FilestreamShareName OUTPUT                  declare @cluster_name nvarchar(128)         declare @quorum_type tinyint         declare @quorum_state tinyint         BEGIN TRY         SELECT @cluster_name = cluster_name,         @quorum_type = quorum_type,         @quorum_state = quorum_state         FROM sys.dm_hadr_cluster         END TRY         BEGIN CATCH           IF(ERROR_NUMBER() NOT IN (297,300, 15562, 371))         BEGIN         THROW         END         END CATCH         SELECT @SmoAuditLevel AS [AuditLevel], ISNULL(@NumErrorLogs, -1) AS [NumberOfLogFiles], (case when @SmoLoginMode < 3 then @SmoLoginMode else 9 end) AS [LoginMode], ISNULL(@SmoMailProfile,N'') AS [MailProfile], @BackupDirectory AS [BackupDirectory], @SmoPerfMonMode AS [PerfMonMode], ISNULL(@InstallSqlDataDir,N'') AS [InstallDataDirectory], CAST(@@SERVICENAME AS sysname) AS [ServiceName], @ErrorLogPath AS [ErrorLogPath], @SmoRoot AS [RootDirectory], CAST(case when 'a' <> 'A' then 1 else 0 end AS bit) AS [IsCaseSensitive], @@MAX_PRECISION AS [MaxPrecision], CAST(FULLTEXTSERVICEPROPERTY('IsFullTextInstalled') AS bit) AS [IsFullTextInstalled], SERVERPROPERTY(N'ProductVersion') AS [VersionString], CAST(SERVERPROPERTY(N'Edition') AS sysname) AS [Edition], CAST(SERVERPROPERTY(N'ProductLevel') AS sysname) AS [ProductLevel], CAST(ISNULL(SERVERPROPERTY(N'ProductUpdateLevel'), N'') AS sysname) AS [ProductUpdateLevel], CAST(SERVERPROPERTY('IsSingleUser') AS bit) AS [IsSingleUser], CAST(SERVERPROPERTY('EngineEdition') AS int) AS [EngineEdition], convert(sysname, serverproperty(N'collation')) AS [Collation], CAST(ISNULL(SERVERPROPERTY('IsClustered'), 0) AS bit) AS [IsClustered], CAST(ISNULL(SERVERPROPERTY(N'MachineName'), N'') AS sysname) AS [NetName], ISNULL(SERVERPROPERTY(N'ComputerNamePhysicalNetBIOS'),N'') AS [ComputerNamePhysicalNetBIOS], ISNULL(@ServiceStartMode,2) AS [ServiceStartMode], @LogPath AS [MasterDBLogPath], @MasterPath AS [MasterDBPath], SERVERPROPERTY('instancedefaultdatapath') AS [DefaultFile], SERVERPROPERTY('instancedefaultlogpath') AS [DefaultLog], SERVERPROPERTY(N'ResourceVersion') AS [ResourceVersionString], SERVERPROPERTY(N'ResourceLastUpdateDateTime') AS [ResourceLastUpdateDateTime], SERVERPROPERTY(N'CollationID') AS [CollationID], SERVERPROPERTY(N'ComparisonStyle') AS [ComparisonStyle], SERVERPROPERTY(N'SqlCharSet') AS [SqlCharSet], SERVERPROPERTY(N'SqlCharSetName') AS [SqlCharSetName], SERVERPROPERTY(N'SqlSortOrder') AS [SqlSortOrder], SERVERPROPERTY(N'SqlSortOrderName') AS [SqlSortOrderName], SERVERPROPERTY(N'BuildClrVersion') AS [BuildClrVersionString], ISNULL(@ServiceAccount,N'') AS [ServiceAccount], CAST(@NamedPipesEnabled AS bit) AS [NamedPipesEnabled], CAST(@TcpEnabled AS bit) AS [TcpEnabled], ISNULL(@InstallSharedDirectory,N'') AS [InstallSharedDirectory], ISNULL(suser_sname(sid_binary(ISNULL(@SqlGroup,N''))),N'') AS [SqlDomainGroup], case when 1=msdb.dbo.fn_syspolicy_is_automation_enabled() and exists (select * from msdb.dbo.syspolicy_system_health_state  where target_query_expression_with_id like 'Server%' ) then 1 else 0 end AS [PolicyHealthState], @FilestreamLevel AS [FilestreamLevel], ISNULL(@FilestreamShareName,N'') AS [FilestreamShareName], -1 AS [TapeLoadWaitTime], CAST(SERVERPROPERTY(N'IsHadrEnabled') AS bit) AS [IsHadrEnabled], SERVERPROPERTY(N'HADRManagerStatus') AS [HadrManagerStatus], ISNULL(@cluster_name, '') AS [ClusterName], ISNULL(@quorum_type, 4) AS [ClusterQuorumType], ISNULL(@quorum_state, 3) AS [ClusterQuorumState], SUSER_SID(@ServiceAccount, 0) AS [ServiceAccountSid], CAST(SERVERPROPERTY('IsPolyBaseInstalled') AS bit) AS [IsPolyBaseInstalled], CAST(         serverproperty(N'Servername')        AS sysname) AS [Name], CAST(         ISNULL(serverproperty(N'instancename'),N'')        AS sysname) AS [InstanceName], CAST(0x0001 AS int) AS [Status], SERVERPROPERTY('PathSeparator') AS [PathSeparator], 0 AS [IsContainedAuthentication], CAST(null AS int) AS [ServerType]",12,11,1,0,0,96
"       SELECT quorum_type_desc FROM [sys].[dm_hadr_cluster]     ",11,11,0,0,0,1074
"CREATE   PROCEDURE sp_sqlagent_has_server_access   @login_name         sysname = NULL,   @job_id             uniqueidentifier = NULL, -- if this is not null, @login_name will be ignored!   @is_sysadmin_member INT     = NULL OUTPUT AS BEGIN   DECLARE @has_server_access BIT   DECLARE @is_sysadmin       BIT   DECLARE @actual_login_name sysname   -- Set only when login_name is actually found. It will be zero when @actual_login_name is (unknown).   DECLARE @login_found BIT   DECLARE @cachedate         DATETIME    SET NOCOUNT ON    SELECT @cachedate = NULL    -- remove expired entries from the cache   DELETE msdb.dbo.syscachedcredentials   WHERE  DATEDIFF(MINUTE, cachedate, GETDATE()) >= 29    -- query the cache   SELECT  @is_sysadmin = is_sysadmin_member,           @has_server_access = has_server_access,           @cachedate = cachedate   FROM    msdb.dbo.syscachedcredentials   WHERE   login_name = @login_name   AND     DATEDIFF(MINUTE, cachedate, GETDATE()) < 29    IF (@cachedate IS NOT NULL)   BEGIN     -- no output variable     IF (@is_sysadmin_member IS NULL)     BEGIN       -- Return result row       SELECT has_server_access = @has_server_access,              is_sysadmin       = @is_sysadmin,              actual_login_name = @login_name       RETURN     END     ELSE     BEGIN       SELECT @is_sysadmin_member = @is_sysadmin       RETURN     END   END -- select from cache    -- Set defaults   SELECT @has_server_access = 0   SELECT @is_sysadmin = 0   SELECT @actual_login_name = FORMATMESSAGE(14205)   SELECT @login_found = 0      -- If @job_id was set, get the current name associated with the job owner sid.   if (@job_id IS NOT NULL)   BEGIN 	SELECT @login_name = dbo.SQLAGENT_SUSER_SNAME(owner_sid) 	FROM msdb.dbo.sysjobs_view 	WHERE @job_id = job_id      -- If the job_id is invalid, return error     IF (@login_name IS NULL)     BEGIN       RETURN 1;     END    END   IF (@login_name IS NULL)   BEGIN     SELECT has_server_access = 1,            is_sysadmin       = IS_SRVROLEMEMBER(N'sysadmin'),            actual_login_name = SUSER_SNAME()     RETURN   END    IF (@login_name LIKE '%\%')   BEGIN     -- Handle the LocalSystem account ('NT AUTHORITY\SYSTEM') as a special case     IF (UPPER(@login_name collate SQL_Latin1_General_CP1_CS_AS) = N'NT AUTHORITY\SYSTEM')     BEGIN       IF (EXISTS (SELECT *                   FROM master.dbo.syslogins                   WHERE (UPPER(loginname collate SQL_Latin1_General_CP1_CS_AS) = N'NT AUTHORITY\SYSTEM')))       BEGIN         SELECT @has_server_access = hasaccess,                @is_sysadmin = sysadmin,                @actual_login_name = loginname         FROM master.dbo.syslogins         WHERE (UPPER(loginname collate SQL_Latin1_General_CP1_CS_AS) = N'NT AUTHORITY\SYSTEM')          SET @login_found = 1       END       ELSE       IF (EXISTS (SELECT *                   FROM master.dbo.syslogins                   WHERE (UPPER(loginname collate SQL_Latin1_General_CP1_CS_AS) = N'BUILTIN\ADMINISTRATORS')))       BEGIN         SELECT @has_server_access = hasaccess,                @is_sysadmin = sysadmin,                @actual_login_name = loginname         FROM master.dbo.syslogins         WHERE (UPPER(loginname collate SQL_Latin1_General_CP1_CS_AS) = N'BUILTIN\ADMINISTRATORS')          SET @login_found = 1       END     END     ELSE     BEGIN       -- Check if the NT login has been explicitly denied access       IF (EXISTS (SELECT *                   FROM master.dbo.syslogins                   WHERE (loginname = @login_name)                     AND (denylogin = 1)))       BEGIN         SELECT @has_server_access = 0,                @is_sysadmin = sysadmin,                @actual_login_name = loginname         FROM master.dbo.syslogins         WHERE (loginname = @login_name)          SET @login_found = 1       END       ELSE       BEGIN         -- declare table variable for storing results         DECLARE @xp_results TABLE         (         account_name      sysname      COLLATE database_default NOT NULL PRIMARY KEY,         type              NVARCHAR(10) COLLATE database_default NOT NULL,         privilege         NVARCHAR(10) COLLATE database_default NOT NULL,         mapped_login_name sysname      COLLATE database_default NOT NULL,         permission_path   sysname      COLLATE database_default NULL         )          -- Call xp_logininfo to determine server access         INSERT INTO @xp_results         EXECUTE master.dbo.xp_logininfo @login_name          IF (SELECT COUNT(*) FROM @xp_results) > 0         BEGIN           SET @has_server_access = 1           SET @login_found = 1         END          SELECT @actual_login_name = mapped_login_name,                @is_sysadmin = CASE UPPER(privilege collate SQL_Latin1_General_CP1_CS_AS)                                 WHEN 'ADMIN' THEN 1                                 ELSE 0                              END         FROM @xp_results       END     END     -- Only cache the NT logins to approximate the behavior of Sql Server and Windows (see bug 323287)     -- update the cache only if something is found     IF  (UPPER(@actual_login_name collate SQL_Latin1_General_CP1_CS_AS) <> '(UNKNOWN)')     BEGIN       -- Procedure starts its own transaction.       BEGIN TRANSACTION;        -- Modify database.       -- use a try catch login to prevent any error when trying       -- to insert/update syscachedcredentials table       -- no need to fail since the job owner has been validated       BEGIN TRY         IF EXISTS (SELECT * FROM msdb.dbo.syscachedcredentials WITH (TABLOCKX) WHERE login_name = @login_name)         BEGIN           UPDATE msdb.dbo.syscachedcredentials           SET    has_server_access = @has_server_access,                 is_sysadmin_member = @is_sysadmin,                 cachedate = GETDATE()           WHERE  login_name = @login_name         END         ELSE         BEGIN           INSERT INTO msdb.dbo.syscachedcredentials(login_name, has_server_access, is_sysadmin_member)           VALUES(@login_name, @has_server_access, @is_sysadmin)         END         END TRY         BEGIN CATCH             -- If an error occurred we want to ignore it         END CATCH          -- The procedure must commit the transaction it started.         COMMIT TRANSACTION;     END    END   ELSE   BEGIN     -- Standard login     IF (EXISTS (SELECT *                 FROM master.dbo.syslogins                 WHERE (loginname = @login_name)))     BEGIN       SELECT @has_server_access = hasaccess,              @is_sysadmin = sysadmin,              @actual_login_name = loginname       FROM master.dbo.syslogins       WHERE (loginname = @login_name)        SET @login_found = 1     END   END    IF (@is_sysadmin_member IS NULL)     -- Return result row     SELECT has_server_access = @has_server_access,            is_sysadmin       = @is_sysadmin,            actual_login_name = @actual_login_name,            login_found       = @login_found   ELSE     -- output variable only     SELECT @is_sysadmin_member = @is_sysadmin END ",11,10,1,140,0,25728
"       SELECT       ISNULL(sum(memory_allocated_for_table_kb+memory_allocated_for_indexes_kb) ,0) AS total_memory_allocated_for_user_data_kb, db_id() AS database_id       FROM sys.dm_db_xtp_table_memory_stats WITH(nolock)     ",10,5,5,19,0,974
"SELECT     DB_NAME (database_id) as [Database Name],     name as [Database File Name],     [Type] = CASE WHEN Type_Desc = 'ROWS' THEN 'Data File(s)'             WHEN Type_Desc = 'LOG'  THEN 'Log File(s)'             ELSE Type_Desc END,     size*8/1024 as 'Size (MB)',     physical_name as [Database_File_Location] FROM sys.master_files ORDER BY 1,3  IF OBJECT_ID('tempdb.dbo.#space') IS NOT NULL     DROP TABLE #space  CREATE TABLE #space (       database_id INT PRIMARY KEY     , data_used_size DECIMAL(18,2)     , log_used_size DECIMAL(18,2) )  DECLARE @SQL NVARCHAR(MAX)  SELECT @SQL = STUFF((     SELECT '     USE [' + d.name + ']     INSERT INTO #space (database_id, data_used_size, log_used_size)     SELECT           DB_ID()         , SUM(CASE WHEN [type] = 0 THEN space_used END)         , SUM(CASE WHEN [type] = 1 THEN space_used END)     FROM (         SELECT s.[type], space_used = SUM(FILEPROPERTY(s.name, ''SpaceUsed'') * 8. / 1024)         FROM sys.database_files s         GROUP BY s.[type]     ) t;'     FROM sys.databases d     WHERE d.[state] = 0     FOR XML PATH(''), TYPE).value('.', 'NVARCHAR(MAX)'), 1, 2, '')  EXEC sys.sp_executesql @SQL  SELECT       d.database_id     , d.name     , d.state_desc     , d.recovery_model_desc     , t.total_size     , t.data_size     , s.data_used_size     , t.log_size     , s.log_used_size     , bu.full_last_date     , bu.full_size     , bu.log_last_date     , bu.log_size FROM (     SELECT           database_id         , log_size = CAST(SUM(CASE WHEN [type] = 1 THEN size END) * 8. / 1024 AS DECIMAL(18,2))         , data_size = CAST(SUM(CASE WHEN [type] = 0 THEN size END) * 8. / 1024 AS DECIMAL(18,2))         , total_size = CAST(SUM(size) * 8. / 1024 AS DECIMAL(18,2))     FROM sys.master_files     GROUP BY database_id ) t JOIN sys.databases d ON d.database_id = t.database_id LEFT JOIN #space s ON d.database_id = s.database_id LEFT JOIN (     SELECT           database_name         , full_last_date = MAX(CASE WHEN [type] = 'D' THEN backup_finish_date END)         , full_size = MAX(CASE WHEN [type] = 'D' THEN backup_size END)         , log_last_date = MAX(CASE WHEN [type] = 'L' THEN backup_finish_date END)         , log_size = MAX(CASE WHEN [type] = 'L' THEN backup_size END)     FROM (         SELECT               s.database_name             , s.[type]             , s.backup_finish_date             , backup_size =                         CAST(CASE WHEN s.backup_size = s.compressed_backup_size                                     THEN s.backup_size                                     ELSE s.compressed_backup_size                         END / 1048576.0 AS DECIMAL(18,2))             , RowNum = ROW_NUMBER() OVER (PARTITION BY s.database_name, s.[type] ORDER BY s.backup_finish_date DESC)         FROM msdb.dbo.backupset s         WHERE s.[type] IN ('D', 'L')     ) f     WHERE f.RowNum = 1     GROUP BY f.database_name ) bu ON d.name = bu.database_name ORDER BY t.total_size DESC  SELECT      req.session_id     , req.total_elapsed_time AS duration_ms     , req.cpu_time AS cpu_time_ms     , req.total_elapsed_time - req.cpu_time AS wait_time     , req.logical_reads     , SUBSTRING (REPLACE (REPLACE (SUBSTRING (ST.text, (req.statement_start_offset/2) + 1,         ((CASE statement_end_offset            WHEN -1            THEN DATALENGTH(ST.text)              ELSE req.statement_end_offset          END - req.statement_start_offset)/2) + 1) , CHAR(10), ' '), CHAR(13), ' '),        1, 512)  AS statement_text   FROM sys.dm_exec_requests AS req     CROSS APPLY sys.dm_exec_sql_text(req.sql_handle) AS ST ORDER BY total_elapsed_time DESC;  SELECT top 100 t.text,      (qs.total_elapsed_time/1000) / qs.execution_count AS avg_elapsed_time,      (qs.total_worker_time/1000) / qs.execution_count AS avg_cpu_time,      ((qs.total_elapsed_time/1000) / qs.execution_count ) - ((qs.total_worker_time/1000) / qs.execution_count) AS avg_wait_time,      qs.total_logical_reads / qs.execution_count AS avg_logical_reads,      qs.total_logical_writes / qs.execution_count AS avg_writes,      (qs.total_elapsed_time/1000) AS cumulative_elapsed_time_all_executions FROM sys.dm_exec_query_stats qs      CROSS apply sys.Dm_exec_sql_text (sql_handle) t -- WHERE t.text like '<Your Query>%' -- Replace <Your Query> with your query or the beginning part of your query. The special chars like '[','_','%','^' in the query should be escaped. ORDER BY (qs.total_elapsed_time / qs.execution_count) DESC  --Deadlock sql check SELECT     session_id,     start_time,      [status],     command,     blocking_session_id,     wait_type,     wait_time,     open_transaction_count,     transaction_id,     total_elapsed_time,     Definition = CAST(text AS VARCHAR(MAX)) FROM     SYS.DM_EXEC_REQUESTS     CROSS APPLY sys.dm_exec_sql_text(sql_handle)  WHERE blocking_session_id != 0   ",10,10,0,777,0,10
" ------------------------------- xp_logininfo ----------------------------------  create procedure sys.xp_logininfo 	@acctname		sysname = null,				-- IN: NT login name 	@option			varchar(10) = null,			-- IN: 'all' | 'members' | null 	@privilege		varchar(10) = 'Not wanted' OUTPUT	-- OUT: 'admin' | 'user' | null as 	set nocount on  	declare @ret		int  	-- VALIDATE PARAMETERS -- 	if (@acctname is null AND (@option is not null OR (@privilege is null OR @privilege <> 'Not wanted'))) 		OR ((@option is null OR @option <> 'all') AND (@privilege is null OR @privilege <> 'Not wanted')) 		OR (@option is not null and @option not in ('all', 'members')) 	begin         raiserror(15600,-1,-1,'sys.xp_logininfo')         return 1 	end   	-- HANDLE case where NO @acctname GIVEN -- 	if (@acctname is null) 	begin 		select	'account name' = loginname, 				'type' = convert(varchar(8), case when isntuser = 1 then 'user' else 'group' end), 				'privilege' = convert(varchar(8), case when sysadmin = 1 then 'admin' else 'user' end), 				'mapped login name' = loginname, 				'permission path' = convert(sysname, null) 		from master..syslogins where isntname = 1 and hasaccess = 1 		order by 3, 1 		return @@error 	end  	-- HANDLE 'members' QUERY -- 	if (@option = 'members') 	begin 		declare @priv varchar(8) 		select @priv = case when sysadmin = 1 then 'admin' else 'user' end 			from master..syslogins where isntname = 1 and loginname = @acctname and hasaccess = 1 		if @priv is not null 			select	'account name' = domain+N'\'+name, 					'type' = convert(varchar(8), case when sidtype = 1 then 'user' else 'group' end), 					'privilege' = @priv, 					'mapped login name' = domain+N'\'+name, 					'permission path' = @acctname 			from OpenRowset(TABLE NETGROUPGETMEMBERS, @acctname) order by 3, 1 		else 			select	'account name' = convert(sysname, null), 					'type' = convert(varchar(8), null), 					'privilege' = @priv, 					'mapped login name' = convert(sysname, null), 					'permission path' = convert(sysname, null) 			where 0=1	-- empty result set 		return @@error 	end   	-- CREATE TEMP TABLE AND POPULATE WITH THE REQUIRED DATA -- 	CREATE TABLE #nt (name sysname collate catalog_default, sid varbinary(85), sidtype int) 	insert #nt select loginname, sid, isntgroup + 1 from master..syslogins 			where isntname = 1 and loginname = @acctname 	insert #nt select distinct domain+N'\'+name, sid, sidtype 			from OpenRowset(TABLE NETUSERGETGROUPS, @acctname) 	select @ret = @@error 	if @ret <> 0 		return @ret 	-- IF ANY DENY, THEN NO ACCESS -- 	if exists (select * from master..syslogins where sid in (select #nt.sid from #nt) and denylogin = 1) 		delete #nt   	-- HANDLE case where OUTPUT REQUESTED -- 	if (@privilege is null OR @privilege <> 'Not wanted') 	begin 		select @privilege = case max(sysadmin) 			when 1 then 'admin' 			when 0 then 'user' 			else NULL end 		from master..syslogins where isntname = 1 and hasaccess = 1 			AND sid in (select sid from #nt) 		return @@error 	end   	-- GET NT TYPE FOR NEXT OPTIONS -- 	declare @type varchar(8) 	select @type = case when get_sid('\U'+@acctname) is null then 'group' else 'user' end  	-- HANDLE 'all' QUERY -- 	if (@option = 'all') 	begin 		select	'account name' = @acctname, 				'type' = @type, 				'privilege' = convert(varchar(8), case when sysadmin = 1 then 'admin' else 'user' end), 				'mapped login name' = @acctname, 				'permission path' = case when l.loginname = @acctname then NULL else l.loginname end 		from master..syslogins l join #nt n on l.isntname = 1 and l.sid = n.sid 		where l.loginname = n.name and hasaccess = 1 		order by 3, 5 		return @@error 	end   	-- HANDLE DEFAULT QUERY -- 	select	TOP 1 			'account name' = @acctname, 			'type' = @type, 			'privilege' = convert(varchar(8), case when sysadmin = 1 then 'admin' else 'user' end), 			'mapped login name' = @acctname, 			'permission path' = case when l.loginname = @acctname then NULL else l.loginname end 	from master..syslogins l join #nt n on l.isntname = 1 and l.sid = n.sid 	where l.loginname = n.name and hasaccess = 1 	order by 3, 5 	return @@error ",10,9,1,11,0,22187
