"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO_DEV] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO_DEV\StakeSTO_DEV_backup_2024_04_13_230001_5692074.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_DEV_backup_2024_04_13_230001_5692074', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",136,57,79,151,0,136
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_STAKEHD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_STAKEHD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\MDW_STAKEHD\MDW_STAKEHD_backup_2024_04_18_110001_1029053.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_STAKEHD_backup_2024_04_18_110001_1029053', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",136,78,58,236,0,136
"SELECT     DB_NAME (database_id) as [Database Name],     name as [Database File Name],     [Type] = CASE WHEN Type_Desc = 'ROWS' THEN 'Data File(s)'             WHEN Type_Desc = 'LOG'  THEN 'Log File(s)'             ELSE Type_Desc END,     size*8/1024 as 'Size (MB)',     physical_name as [Database_File_Location] FROM sys.master_files ORDER BY 1,3  IF OBJECT_ID('tempdb.dbo.#space') IS NOT NULL     DROP TABLE #space  CREATE TABLE #space (       database_id INT PRIMARY KEY     , data_used_size DECIMAL(18,2)     , log_used_size DECIMAL(18,2) )  DECLARE @SQL NVARCHAR(MAX)  SELECT @SQL = STUFF((     SELECT '     USE [' + d.name + ']     INSERT INTO #space (database_id, data_used_size, log_used_size)     SELECT           DB_ID()         , SUM(CASE WHEN [type] = 0 THEN space_used END)         , SUM(CASE WHEN [type] = 1 THEN space_used END)     FROM (         SELECT s.[type], space_used = SUM(FILEPROPERTY(s.name, ''SpaceUsed'') * 8. / 1024)         FROM sys.database_files s         GROUP BY s.[type]     ) t;'     FROM sys.databases d     WHERE d.[state] = 0     FOR XML PATH(''), TYPE).value('.', 'NVARCHAR(MAX)'), 1, 2, '')  EXEC sys.sp_executesql @SQL  SELECT       d.database_id     , d.name     , d.state_desc     , d.recovery_model_desc     , t.total_size     , t.data_size     , s.data_used_size     , t.log_size     , s.log_used_size     , bu.full_last_date     , bu.full_size     , bu.log_last_date     , bu.log_size FROM (     SELECT           database_id         , log_size = CAST(SUM(CASE WHEN [type] = 1 THEN size END) * 8. / 1024 AS DECIMAL(18,2))         , data_size = CAST(SUM(CASE WHEN [type] = 0 THEN size END) * 8. / 1024 AS DECIMAL(18,2))         , total_size = CAST(SUM(size) * 8. / 1024 AS DECIMAL(18,2))     FROM sys.master_files     GROUP BY database_id ) t JOIN sys.databases d ON d.database_id = t.database_id LEFT JOIN #space s ON d.database_id = s.database_id LEFT JOIN (     SELECT           database_name         , full_last_date = MAX(CASE WHEN [type] = 'D' THEN backup_finish_date END)         , full_size = MAX(CASE WHEN [type] = 'D' THEN backup_size END)         , log_last_date = MAX(CASE WHEN [type] = 'L' THEN backup_finish_date END)         , log_size = MAX(CASE WHEN [type] = 'L' THEN backup_size END)     FROM (         SELECT               s.database_name             , s.[type]             , s.backup_finish_date             , backup_size =                         CAST(CASE WHEN s.backup_size = s.compressed_backup_size                                     THEN s.backup_size                                     ELSE s.compressed_backup_size                         END / 1048576.0 AS DECIMAL(18,2))             , RowNum = ROW_NUMBER() OVER (PARTITION BY s.database_name, s.[type] ORDER BY s.backup_finish_date DESC)         FROM msdb.dbo.backupset s         WHERE s.[type] IN ('D', 'L')     ) f     WHERE f.RowNum = 1     GROUP BY f.database_name ) bu ON d.name = bu.database_name ORDER BY t.total_size DESC  SELECT      req.session_id     , req.total_elapsed_time AS duration_ms     , req.cpu_time AS cpu_time_ms     , req.total_elapsed_time - req.cpu_time AS wait_time     , req.logical_reads     , SUBSTRING (REPLACE (REPLACE (SUBSTRING (ST.text, (req.statement_start_offset/2) + 1,         ((CASE statement_end_offset            WHEN -1            THEN DATALENGTH(ST.text)              ELSE req.statement_end_offset          END - req.statement_start_offset)/2) + 1) , CHAR(10), ' '), CHAR(13), ' '),        1, 512)  AS statement_text   FROM sys.dm_exec_requests AS req     CROSS APPLY sys.dm_exec_sql_text(req.sql_handle) AS ST ORDER BY total_elapsed_time DESC;  SELECT top 100 t.text,      (qs.total_elapsed_time/1000) / qs.execution_count AS avg_elapsed_time,      (qs.total_worker_time/1000) / qs.execution_count AS avg_cpu_time,      ((qs.total_elapsed_time/1000) / qs.execution_count ) - ((qs.total_worker_time/1000) / qs.execution_count) AS avg_wait_time,      qs.total_logical_reads / qs.execution_count AS avg_logical_reads,      qs.total_logical_writes / qs.execution_count AS avg_writes,      (qs.total_elapsed_time/1000) AS cumulative_elapsed_time_all_executions FROM sys.dm_exec_query_stats qs      CROSS apply sys.Dm_exec_sql_text (sql_handle) t -- WHERE t.text like '<Your Query>%' -- Replace <Your Query> with your query or the beginning part of your query. The special chars like '[','_','%','^' in the query should be escaped. ORDER BY (qs.total_elapsed_time / qs.execution_count) DESC  --Deadlock sql check SELECT     session_id,     start_time,      [status],     command,     blocking_session_id,     wait_type,     wait_time,     open_transaction_count,     transaction_id,     total_elapsed_time,     Definition = CAST(text AS VARCHAR(MAX)) FROM     SYS.DM_EXEC_REQUESTS     CROSS APPLY sys.dm_exec_sql_text(sql_handle)  WHERE blocking_session_id != 0   ",131,38,93,24838,1110,263
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Full\StakeholderProfile\StakeholderProfile_backup_2024_04_16_230002_1200794.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_04_16_230002_1200794', SKIP, REWIND, NOUNLOAD,  STATS = 10 END ",129,83,46,148,0,129
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_STAKEHD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_STAKEHD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\MDW_STAKEHD\MDW_STAKEHD_backup_2024_03_27_230001_7015427.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_STAKEHD_backup_2024_03_27_230001_7015427', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",129,67,62,236,0,129
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_LOG'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_LOG] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_LOG\SVDMS_LOG_backup_2024_04_02_110005_6698384.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_LOG_backup_2024_04_02_110005_6698384', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",128,44,84,151,0,128
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_REPORT'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_REPORT] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_REPORT\SVDMS_REPORT_backup_2024_04_21_230001_8292109.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_REPORT_backup_2024_04_21_230001_8292109', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",127,84,43,151,0,127
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_STAKEHD'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [MDW_STAKEHD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Full\MDW_STAKEHD\MDW_STAKEHD_backup_2024_04_13_230001_4753564.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_STAKEHD_backup_2024_04_13_230001_4753564', SKIP, REWIND, NOUNLOAD,  STATS = 10 END ",126,54,72,151,0,126
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO_DEV] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO_DEV\StakeSTO_DEV_backup_2024_04_20_190001_5213685.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_DEV_backup_2024_04_20_190001_5213685', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",125,55,70,148,0,125
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_REPORT'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_REPORT] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_REPORT\SVDMS_REPORT_backup_2024_04_04_230001_6645256.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_REPORT_backup_2024_04_04_230001_6645256', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",125,66,59,151,0,125
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSOD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSOD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSOD\StakeSOD_backup_2024_03_27_230001_7774204.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSOD_backup_2024_03_27_230001_7774204', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",124,56,68,151,0,124
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSOD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSOD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSOD\StakeSOD_backup_2024_03_22_110000_8990044.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSOD_backup_2024_03_22_110000_8990044', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",124,67,57,151,0,124
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSOD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSOD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSOD\StakeSOD_backup_2024_04_14_230001_3925950.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSOD_backup_2024_04_14_230001_3925950', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",120,60,60,151,0,120
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeholderProfile\StakeholderProfile_backup_2024_04_11_230001_7210826.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_04_11_230001_7210826', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",120,68,52,151,0,120
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeholderProfile\StakeholderProfile_backup_2024_04_17_150000_7922398.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_04_17_150000_7922398', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",119,83,36,148,0,119
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_STAKEHD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_STAKEHD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\MDW_STAKEHD\MDW_STAKEHD_backup_2024_04_15_230002_2064625.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_STAKEHD_backup_2024_04_15_230002_2064625', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",118,71,47,236,0,118
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO\StakeSTO_backup_2024_03_28_100001_5455361.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_backup_2024_03_28_100001_5455361', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",118,61,57,148,0,118
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_STAKEHD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_STAKEHD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\MDW_STAKEHD\MDW_STAKEHD_backup_2024_04_20_230002_0609667.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_STAKEHD_backup_2024_04_20_230002_0609667', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",117,79,38,236,0,117
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_REPORT'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_REPORT] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_REPORT\SVDMS_REPORT_backup_2024_04_14_230001_5832848.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_REPORT_backup_2024_04_14_230001_5832848', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",115,68,47,151,0,115
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO_DEV] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO_DEV\StakeSTO_DEV_backup_2024_04_18_230002_2950558.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_DEV_backup_2024_04_18_230002_2950558', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",115,67,48,151,0,115
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Full\StakeholderProfile\StakeholderProfile_backup_2024_04_19_230002_2372830.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_04_19_230002_2372830', SKIP, REWIND, NOUNLOAD,  STATS = 10 END ",114,49,65,148,0,114
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeholderProfile\StakeholderProfile_backup_2024_04_03_200001_2910622.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_04_03_200001_2910622', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",112,48,64,151,0,112
"(@_msparam_0 nvarchar(4000))       select * into #tmpag_availability_groups from master.sys.availability_groups        SELECT arcn.replica_server_name AS [ReplicaName], cm.member_name AS [NodeName], cm.member_type AS [MemberType], cm.member_state AS [MemberState], ISNULL(cm.number_of_quorum_votes, -1) AS [NumberOfQuorumVotes], 'Server[@Name=' + quotename(CAST(         serverproperty(N'Servername')        AS sysname),'''') + ']' + '/AvailabilityGroup[@Name=' + quotename(AG.name,'''') + ']' + '/ReplicaClusterNode[@ReplicaName=' + quotename(arcn.replica_server_name,'''') + ' and @NodeName=' + quotename(cm.member_name,'''') + ']' AS [Urn] FROM #tmpag_availability_groups AS AG INNER JOIN master.sys.dm_hadr_availability_replica_cluster_nodes AS arcn ON arcn.group_name=AG.name LEFT OUTER JOIN master.sys.dm_hadr_cluster_members AS cm ON UPPER(arcn.node_name) = UPPER(cm.member_name) WHERE (AG.name=@_msparam_0)        drop table #tmpag_availability_groups       ",111,86,25,5,0,111
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_REPORT'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_REPORT] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_REPORT\SVDMS_REPORT_backup_2024_04_03_230001_5476325.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_REPORT_backup_2024_04_03_230001_5476325', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",110,63,47,151,0,110
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeholderProfile\StakeholderProfile_backup_2024_04_13_230001_4394144.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_04_13_230001_4394144', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",110,62,48,151,0,110
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO_DEV] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO_DEV\StakeSTO_DEV_backup_2024_03_26_230001_8437570.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_DEV_backup_2024_03_26_230001_8437570', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",107,47,60,151,0,107
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO\StakeSTO_backup_2024_04_12_230001_6017787.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_backup_2024_04_12_230001_6017787', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",107,54,53,151,0,107
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_LOG'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_LOG] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_LOG\SVDMS_LOG_backup_2024_04_17_230002_4077186.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_LOG_backup_2024_04_17_230002_4077186', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",107,67,40,151,0,107
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_STAKEHD'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [MDW_STAKEHD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\MDW_STAKEHD\MDW_STAKEHD_backup_2024_04_13_230001_3635350.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_STAKEHD_backup_2024_04_13_230001_3635350', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",106,85,21,236,0,106
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [StakeSTO] TO  DISK = N'G:\Backup_SQL\STAKEHD\Full\StakeSTO\StakeSTO_backup_2024_04_01_230001_2352919.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_backup_2024_04_01_230001_2352919', SKIP, REWIND, NOUNLOAD,  STATS = 10 END ",105,53,52,148,0,105
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_LOG'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_LOG] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_LOG\SVDMS_LOG_backup_2024_04_13_230001_6570675.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_LOG_backup_2024_04_13_230001_6570675', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",105,60,45,151,0,105
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_REPORT'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_REPORT] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_REPORT\SVDMS_REPORT_backup_2024_04_17_230002_4476538.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_REPORT_backup_2024_04_17_230002_4476538', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",103,70,33,151,0,103
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('MDW_STAKEHD'))  IF (@preferredReplica = 1) BEGIN     BACKUP DATABASE [MDW_STAKEHD] TO  DISK = N'G:\Backup_SQL\STAKEHD\Full\MDW_STAKEHD\MDW_STAKEHD_backup_2024_04_18_230002_1912216.bak' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'MDW_STAKEHD_backup_2024_04_18_230002_1912216', SKIP, REWIND, NOUNLOAD,  STATS = 10 END ",103,60,43,151,0,103
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('SVDMS_LOG'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [SVDMS_LOG] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\SVDMS_LOG\SVDMS_LOG_backup_2024_03_26_100000_9979721.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'SVDMS_LOG_backup_2024_03_26_100000_9979721', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",103,62,41,151,0,103
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO_DEV] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO_DEV\StakeSTO_DEV_backup_2024_03_31_230001_6407402.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_DEV_backup_2024_03_31_230001_6407402', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",103,65,38,151,0,103
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('Svdms'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [Svdms] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\Svdms\Svdms_backup_2024_04_19_230002_2961868.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'Svdms_backup_2024_04_19_230002_2961868', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",102,71,31,151,0,102
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeSTO_DEV'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeSTO_DEV] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeSTO_DEV\StakeSTO_DEV_backup_2024_04_06_230001_7773752.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeSTO_DEV_backup_2024_04_06_230001_7773752', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",102,61,41,151,0,102
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeholderProfile\StakeholderProfile_backup_2024_03_28_100001_5105922.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_03_28_100001_5105922', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",102,48,54,148,0,102
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('StakeholderProfile'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [StakeholderProfile] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\StakeholderProfile\StakeholderProfile_backup_2024_04_07_230001_8933257.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'StakeholderProfile_backup_2024_04_07_230001_8933257', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",101,51,50,151,0,101
"DECLARE @preferredReplica int  SET @preferredReplica = (SELECT [master].sys.fn_hadr_backup_is_preferred_replica('Svdms'))  IF (@preferredReplica = 1) BEGIN     BACKUP LOG [Svdms] TO  DISK = N'G:\Backup_SQL\STAKEHD\Transaction\Svdms\Svdms_backup_2024_03_29_150001_8571956.trn' WITH  RETAINDAYS = 7, NOFORMAT, NOINIT,  NAME = N'Svdms_backup_2024_03_29_150001_8571956', SKIP, REWIND, NOUNLOAD, COMPRESSION,  STATS = 10 END ",101,63,38,148,0,101
