"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(399),@p7 varchar(20),@p8 datetime,@p9 varchar(29),@p10 varchar(36),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1086,0,1086,12,2,1086
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(359),@p6 varchar(20),@p7 datetime,@p8 varchar(16),@p9 varchar(12),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1046,0,1046,13,3,1046
"(@p0 varchar(3),@p1 int,@p2 int)WITH _records AS (SELECT TOP 50000 CI.ScanMethod AS E0, CI.SerialNumber AS E1, CI.Name AS E2, CI.LoginName AS E3, CI.MACAddress AS E4, CI.OSEdition AS E5, CI.OSMajorVersion AS E6, CI.OSMinorVersion AS E7, CI.OperatingSystem AS E8, CI.OSServicePackLevel AS E9, CI.CPUCount AS E10, CI.MemorySlotCount AS E11, CI.TotalDiskSpace AS E12, CI.CPUCoreCount AS E13, CI.CPUName AS E14, CI.CPUManufacturer AS E15, CI.BIOSManufacturer AS E16, CI.BIOSVersion AS E17, CI.TotalMemory AS E18, CI.IPAddress AS E19, CI.FullyQualifiedDomainName AS E20, CI.Subnet AS E21, CI.BIOSDate AS E22, CI.ServiceTag AS E23, CI.ScanMethod AS [CI.ScanMethod], CI.RecId AS [CI.RecId], CI.CIType AS [CI.CIType], ValidationTableAlias0.ScanMethodDesc AS [ValidationTableAlias0.ScanMethodDesc], ROW_NUMBER() OVER (PARTITION BY CI.RecId ORDER BY (SELECT 1)) AS _unique_is_1  FROM CI LEFT OUTER JOIN ScanMethod as ValidationTableAlias0 ON (CI.ScanMethod_Valid = ValidationTableAlias0.RecId) WHERE (CI.ScanMethod = @p0)), _count1 AS (SELECT COUNT(*) as _searchCount FROM _records WHERE _unique_is_1 = 1) SELECT * from _records, _count1 WHERE _unique_is_1 = 1 ORDER BY (SELECT 1)  OFFSET @p1 ROWS FETCH NEXT @p2 ROWS ONLY",1031,332,699,40309,0,2063
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(145),@p7 varchar(20),@p8 datetime,@p9 varchar(10),@p10 varchar(31),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",992,0,992,23,3,1984
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(235),@p7 varchar(14),@p8 datetime,@p9 varchar(33),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",978,0,978,13,2,978
"       WITH TablesAndViews AS       (SELECT object_id, 'table' AS object_type FROM sys.tables WITH(nolock) UNION ALL SELECT object_id, 'view' AS object_type FROM sys.views WITH(nolock))       SELECT       db_id() as database_id,       i.type,       i.is_unique,       i.is_primary_key,       i.is_unique_constraint,       i.is_disabled,       i.has_filter,       i.optimize_for_sequential_key,       COUNT_BIG(1) CountOfIndexes,       t.object_type       FROM sys.indexes i WITH(nolock)       INNER JOIN TablesAndViews t       ON t.object_id = i.object_id       GROUP BY i.type,       i.is_unique,       i.is_primary_key,       i.is_unique_constraint,       i.has_filter,       i.optimize_for_sequential_key,       t.object_type,       i.is_disabled     ",977,588,389,6729,0,37139
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(367),@p7 varchar(20),@p8 datetime,@p9 varchar(19),@p10 varchar(12),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",970,0,970,14,2,1941
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(386),@p7 varchar(20),@p8 datetime,@p9 varchar(17),@p10 varchar(34),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",970,0,970,12,3,970
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(377),@p7 varchar(20),@p8 datetime,@p9 varchar(19),@p10 varchar(21),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",944,0,944,11,2,944
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(384),@p7 varchar(20),@p8 datetime,@p9 varchar(5),@p10 varchar(45),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",938,0,938,13,2,938
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(175),@p7 varchar(20),@p8 datetime,@p9 varchar(17),@p10 varchar(50),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",933,1,932,26,3,933
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(365),@p6 varchar(20),@p7 datetime,@p8 varchar(24),@p9 varchar(10),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",932,0,932,11,2,932
"(@handler nvarchar(14),@MaxAttempt int,@newStatus nvarchar(6),@lockedby nvarchar(32))UPDATE Frs_ops_integration_queue SET Status=@newStatus,ActivityTimestamp=GETUTCDATE(),LockExpiryTime=DATEADD(MINUTE,2,GETUTCDATE()),LockedBy=@lockedby FROM Frs_ops_integration_queue WHERE RecId IN ('B801E38AEC0540C9BE045D8064F99436', 'F4419A44C18A4CEEB74BF752248827A0', 'E2FC701ECD444D539A67A79565EE24E2', '4032C11A1AFB41B3933EC4F6294EA3FF', '7A907B3AFF8A4C4FAB9DC7E851FC2620', '8AD1CF0C0EDE4C208AE3C3ECAE96A075', '096C8E4C853B4CBDB73AB9A7A4C98052', '6BE37A734974448C9BFC43BB19D421ED', '15CC9D73999B4E0C955BA44EC8374E71', '7391E794DBA24AC597578F1EF7021967', '92CAF186F8864B45BB4B6A2B4566BD62', '374E603AA9D540EFAC39B13CC0839583', '9AE524C3348F4BEDB7CEC6C1E4BBF934', '1F893ABA3C86499693239FAD26A9CE3F', '06E26D5CA467456783F812259A3D39BD', '51090B68EABE4229A85C6AD95C1AFC0A', '22571E00A22F47E9A3D7F40D14F7AB19', 'BB7901DDBE684DD0B12CD546F08F6D9A', '4757CAE7F3404003B969DF62CF883E56', '02866810B32C48E0852467F848C6F376', 'B8DADFA2F35A4FBAA4B705FAE21534AE', '9BA690AE6F18470D9BA87345BF3687A5', '2A7CFFC63EA24C9CAB7CD9A316F8D49E', '8F8044420CBC49F198CACA50B56F3173', 'BB052758D66F4CF38B5EACF882F5EC70', '53B9587437B0418D92491A9BF01A025B', '9B34F52ADD344000923A9EFA59346BD4', '1EDD5B426B914E9C97ECF995FCB2D60A', 'C085A1B6584A4DB8B2BE25BFF6436A17', 'BAD178365D6E48AD87A4D94115A20499') SELECT * FROM Frs_ops_integration_queue MQ WITH (NOLOCK) WHERE RecId IN ('B801E38AEC0540C9BE045D8064F99436', 'F4419A44C18A4CEEB74BF752248827A0', 'E2FC701ECD444D539A67A79565EE24E2', '4032C11A1AFB41B3933EC4F6294EA3FF', '7A907B3AFF8A4C4FAB9DC7E851FC2620', '8AD1CF0C0EDE4C208AE3C3ECAE96A075', '096C8E4C853B4CBDB73AB9A7A4C98052', '6BE37A734974448C9BFC43BB19D421ED', '15CC9D73999B4E0C955BA44EC8374E71', '7391E794DBA24AC597578F1EF7021967', '92CAF186F8864B45BB4B6A2B4566BD62', '374E603AA9D540EFAC39B13CC0839583', '9AE524C3348F4BEDB7CEC6C1E4BBF934', '1F893ABA3C86499693239FAD26A9CE3F', '06E26D5CA467456783F812259A3D39BD', '51090B68EABE4229A85C6AD95C1AFC0A', '22571E00A22F47E9A3D7F40D14F7AB19', 'BB7901DDBE684DD0B12CD546F08F6D9A', '4757CAE7F3404003B969DF62CF883E56', '02866810B32C48E0852467F848C6F376', 'B8DADFA2F35A4FBAA4B705FAE21534AE', '9BA690AE6F18470D9BA87345BF3687A5', '2A7CFFC63EA24C9CAB7CD9A316F8D49E', '8F8044420CBC49F198CACA50B56F3173', 'BB052758D66F4CF38B5EACF882F5EC70', '53B9587437B0418D92491A9BF01A025B', '9B34F52ADD344000923A9EFA59346BD4', '1EDD5B426B914E9C97ECF995FCB2D60A', 'C085A1B6584A4DB8B2BE25BFF6436A17', 'BAD178365D6E48AD87A4D94115A20499')",920,1,919,321,13,920
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(368),@p7 varchar(20),@p8 datetime,@p9 varchar(20),@p10 varchar(13),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",912,0,912,13,4,912
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(185),@p7 varchar(14),@p8 datetime,@p9 varchar(17),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",908,0,908,13,2,908
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(364),@p7 varchar(20),@p8 datetime,@p9 varchar(20),@p10 varchar(11),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",905,0,905,12,2,905
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(360),@p7 varchar(15),@p8 datetime,@p9 varchar(26),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",860,0,860,13,2,860
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(7),@p5 varchar(121),@p6 varchar(20),@p7 datetime,@p8 varchar(2),@p9 varchar(19),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",858,0,858,18,1,1716
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(176),@p7 varchar(14),@p8 datetime,@p9 varchar(35),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",855,0,855,12,2,1710
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(120),@p7 varchar(7),@p8 datetime,@p9 varchar(11),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",840,0,840,12,2,1680
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(60),@p7 varchar(14),@p8 datetime,@p9 varchar(34),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",825,0,825,12,2,1651
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(394),@p7 varchar(20),@p8 datetime,@p9 varchar(26),@p10 varchar(36),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",817,0,817,11,3,817
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(344),@p6 varchar(20),@p7 datetime,@p8 varchar(5),@p9 varchar(6),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",804,0,804,13,2,804
"       SELECT       db_id() AS database_id,       c.system_type_id,       c.user_type_id,       c.is_sparse,       c.is_column_set,       c.is_filestream,       c.encryption_type,       CASE WHEN o.object_id IS NOT NULL THEN 1 ELSE 0 END AS is_user,       COUNT_BIG(*) AS [ColCount],       CASE WHEN c.collation_name IS NULL THEN CONVERT(VARCHAR(128), SERVERPROPERTY('Collation')) ELSE c.collation_name END AS collation_name,       AVG(c.max_length) AS avg_max_length       FROM sys.columns c WITH (NOLOCK)       LEFT OUTER JOIN sys.objects o WITH (NOLOCK)       ON o.object_id = c.object_id       AND o.type = 'U'       GROUP BY       c.system_type_id,       c.user_type_id,       c.is_sparse,       c.is_column_set,       c.encryption_type,       c.is_filestream,       CASE WHEN o.object_id IS NOT NULL THEN 1 ELSE 0 END,       CASE WHEN c.collation_name IS NULL THEN CONVERT(VARCHAR(128), SERVERPROPERTY('Collation')) ELSE c.collation_name END     ",796,498,298,359,0,30250
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(171),@p7 varchar(7),@p8 datetime,@p9 varchar(33),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",782,0,782,13,2,782
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(186),@p7 varchar(14),@p8 datetime,@p9 varchar(23),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",769,0,769,11,2,769
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(362),@p7 varchar(20),@p8 datetime,@p9 varchar(7),@p10 varchar(24),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",759,0,759,11,2,1518
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(7),@p5 varchar(150),@p6 varchar(20),@p7 datetime,@p8 varchar(21),@p9 varchar(23),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",756,0,756,11,1,1512
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(55),@p7 varchar(14),@p8 datetime,@p9 varchar(41),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",753,0,753,12,2,753
